,x
selbstmord,-0.0128461795128462
weltteil,-0.0128461795128462
ansprechen,-0.0128461795128462
aufschrift,-0.0128461795128462
hofes,-0.0128461795128462
klagst,-0.0128461795128462
mannigfaltig,-0.0128461795128462
gläsern,-0.0128461795128462
beharren,-0.0128461795128462
dreifach,-0.0128461795128462
schluck,-0.0128461795128462
gemacht,-0.0128461795128462
häng,-0.0128461795128462
figur,-0.0126793460126794
lies,-0.0126793460126794
reuen,-0.0126793460126794
seele,-0.0123456790123457
brechen,-0.0123456790123457
natur,-0.0123456790123457
bitten,-0.0123456790123457
fürchten,-0.0123456790123457
lernen,-0.0123456790123457
erfahren,-0.0123456790123457
rühren,-0.0123456790123457
beflecken,-0.0121788455121789
billig,-0.0121788455121789
volks,-0.0121788455121789
erleiden,-0.0121788455121789
ärgste,-0.0121788455121789
brust,-0.0118451785118452
mal,-0.0118451785118452
fein,-0.0118451785118452
grotte,-0.0116783450116784
verändert,-0.0116783450116784
begnadigen,-0.0116783450116784
ei,-0.0116783450116784
setzetn,-0.0116783450116784
unterstützung,-0.0116783450116784
entladen,-0.0116783450116784
auferstehen,-0.0116783450116784
einfälle,-0.0116783450116784
verstreichen,-0.0116783450116784
ankleiden,-0.0116783450116784
entlocken,-0.0116783450116784
geschnitten,-0.0116783450116784
nehmn,-0.0116783450116784
pantoffel,-0.0116783450116784
überredung,-0.0116783450116784
hader,-0.0116783450116784
geheul,-0.0116783450116784
mieten,-0.0116783450116784
tierchen,-0.0116783450116784
angeln,-0.0116783450116784
reih,-0.0116783450116784
unbarmherzig,-0.0116783450116784
befiehl,-0.0116783450116784
eck,-0.0116783450116784
losmachen,-0.0116783450116784
verzweiflungsvoll,-0.0116783450116784
runzel,-0.0116783450116784
herde,-0.0115115115115115
gewehr,-0.0115115115115115
verräter,-0.0113446780113448
heftig,-0.0113446780113448
zeugen,-0.0113446780113448
rechnen,-0.0113446780113448
zimmer,-0.0111778445111779
gesicht,-0.0111778445111779
hoffnung,-0.0111778445111779
reißen,-0.0111778445111779
verdienen,-0.0111778445111779
schicken,-0.0111778445111779
person,-0.0111778445111779
merken,-0.0111778445111779
mund,-0.0111778445111779
schenken,-0.0111778445111779
gewinnen,-0.0111778445111779
empfangen,-0.0111778445111779
marschieren,-0.011011011011011
vermählung,-0.011011011011011
verdrängen,-0.011011011011011
länge,-0.011011011011011
letzt,-0.011011011011011
schwör,-0.0108441775108442
hut,-0.0106773440106774
gabel,-0.0105105105105105
jurist,-0.0105105105105105
stäbe,-0.0105105105105105
ausgleichen,-0.0105105105105105
glaubet,-0.0105105105105105
kläglich,-0.0105105105105105
hexen,-0.0105105105105105
metze,-0.0105105105105105
reißend,-0.0105105105105105
wildheit,-0.0105105105105105
vereiteln,-0.0105105105105105
widerspenstig,-0.0105105105105105
wirtin,-0.0105105105105105
abschreiben,-0.0105105105105105
grobian,-0.0105105105105105
trieben,-0.0105105105105105
überfiel,-0.0105105105105105
umweg,-0.0105105105105105
verleben,-0.0105105105105105
gemahl,-0.0101768435101768
stecken,-0.0100100100100101
dienen,-0.0100100100100101
stelle,-0.0100100100100101
husten,-0.00984317650984316
bildnis,-0.00984317650984316
unsterblichkeit,-0.00984317650984316
zusagen,-0.00984317650984316
kenntnis,-0.00984317650984316
hangen,-0.00984317650984316
eindringen,-0.00984317650984316
ermüden,-0.00984317650984316
ließt,-0.00984317650984316
kindheit,-0.00967634300967632
behend,-0.00934267600934268
denkend,-0.00934267600934268
glocken,-0.00934267600934268
port,-0.00934267600934268
wegkommen,-0.00934267600934268
windbeutel,-0.00934267600934268
kauen,-0.00934267600934268
niederfallen,-0.00934267600934268
ober,-0.00934267600934268
trift,-0.00934267600934268
vorbild,-0.00934267600934268
würfeln,-0.00934267600934268
anbruch,-0.00934267600934268
bewerben,-0.00934267600934268
kräuseln,-0.00934267600934268
schmausen,-0.00934267600934268
faden,-0.00917584250917585
mißbrauchen,-0.00917584250917585
blind,-0.00900900900900908
bewegen,-0.00884217550884202
handeln,-0.00884217550884202
befehl,-0.00884217550884202
schwer,-0.00884217550884202
weisen,-0.00884217550884202
gebieterin,-0.00867534200867539
aufbrechen,-0.00867534200867539
rührend,-0.00867534200867539
gebt,-0.00867534200867539
köpfe,-0.00850850850850847
antun,-0.00850850850850847
ratsherr,-0.00817484150817485
bildsäule,-0.00817484150817485
parnaß,-0.00817484150817485
parole,-0.00817484150817485
tribut,-0.00817484150817485
zeichnung,-0.00817484150817485
kerkermeister,-0.00817484150817485
nahme,-0.00817484150817485
ausgabe,-0.00817484150817485
maulwurf,-0.00817484150817485
erklärung,-0.008008008008008
entschluß,-0.008008008008008
beweinen,-0.008008008008008
trocknen,-0.008008008008008
sprächen,-0.008008008008008
liebes,-0.00784117450784109
gefangen,-0.00784117450784109
fliehen,-0.00767434100767446
antwort,-0.00767434100767446
nebenzimmer,-0.00750750750750754
kenner,-0.00750750750750754
greuel,-0.00750750750750754
verwesung,-0.00750750750750754
verwehren,-0.00750750750750754
hinstellen,-0.00750750750750754
grauenvoll,-0.00750750750750754
tückisch,-0.00750750750750754
lästern,-0.00750750750750754
ernte,-0.00750750750750754
zweitenmal,-0.00750750750750754
wirt,-0.00734067400734062
liebste,-0.00734067400734062
gewöhnlich,-0.00734067400734062
tische,-0.00734067400734062
bandit,-0.00700700700700702
buhler,-0.00700700700700702
aufmachen,-0.00684017350684016
hauchen,-0.00684017350684016
töricht,-0.00684017350684016
decke,-0.00684017350684016
umkehren,-0.00684017350684016
größe,-0.00667334000667338
wünsche,-0.00667334000667338
szene,-0.00650650650650647
hör,-0.00650650650650647
trauen,-0.00650650650650647
jagen,-0.00650650650650647
fatal,-0.00633967300633969
ländlich,-0.00633967300633969
ausrotten,-0.00633967300633969
gebar,-0.00633967300633969
schwarm,-0.00633967300633969
gänge,-0.00633967300633969
gegeben,-0.00633967300633969
vers,-0.00617283950617285
kugel,-0.00617283950617285
währen,-0.00617283950617285
schaudern,-0.00617283950617285
befreien,-0.00600600600600586
marketenderin,-0.00583917250583918
armbrust,-0.00583917250583918
riefe,-0.00583917250583918
sag,-0.00583917250583918
einschließen,-0.00567233900567238
phantasie,-0.00550550550550547
frucht,-0.00550550550550547
süß,-0.00533867200533877
aufwachen,-0.00517183850517185
folget,-0.00517183850517185
diamanten,-0.00517183850517185
schuldig,-0.00517183850517185
rette,-0.00517183850517185
nachsehen,-0.00517183850517185
vieh,-0.00500500500500507
unterscheiden,-0.00500500500500507
nähern,-0.0048381715048383
troll,-0.00467133800467134
recke,-0.00467133800467134
möglichkeit,-0.00450450450450454
reinigen,-0.00450450450450454
hältst,-0.00450450450450454
vetter,-0.00433767100433769
rein,-0.00417083750417078
binden,-0.00417083750417078
komet,-0.004004004004004
musikant,-0.004004004004004
versichren,-0.004004004004004
aufhängen,-0.004004004004004
viertelstund,-0.004004004004004
christ,-0.004004004004004
aufwachsen,-0.004004004004004
mittlerer,-0.004004004004004
valentin,-0.00350350350350351
amazone,-0.00350350350350351
schul,-0.00350350350350351
miß,-0.00350350350350351
erbprinz,-0.00350350350350351
insel,-0.00333667000333669
bündnis,-0.00333667000333669
schurke,-0.00333667000333669
schmiegen,-0.00333667000333669
bücken,-0.00333667000333669
eingehen,-0.00333667000333669
schwächen,-0.00333667000333669
trügen,-0.00333667000333669
versetzen,-0.00316983650316985
artikel,-0.00283616950283619
spielwerk,-0.00283616950283619
durchsuchen,-0.00283616950283619
schmieren,-0.00283616950283619
weihrauch,-0.00283616950283619
begreifst,-0.00283616950283619
gaumen,-0.00283616950283619
strecke,-0.00283616950283619
herzog,-0.00266933600266938
väter,-0.00250250250250247
laut,-0.00250250250250247
eugenie,-0.00233566900233567
gesanden,-0.00233566900233567
kohort,-0.00233566900233567
hebamme,-0.00233566900233567
oberrichter,-0.00233566900233567
reisend,-0.00216883550216885
schildern,-0.00216883550216885
kriegerisch,-0.00216883550216885
siehn,-0.00216883550216885
gebäude,-0.00216883550216885
kinn,-0.00216883550216885
bekehren,-0.00216883550216885
grab,-0.00183516850183523
beweisen,-0.00183516850183523
strafe,-0.00183516850183523
park,-0.00166833500166835
kappe,-0.00166833500166835
traktieren,-0.00166833500166835
glorreich,-0.00166833500166835
wähl,-0.00166833500166835
honett,-0.00166833500166835
sumpf,-0.00166833500166835
tölpel,-0.00166833500166835
durchdrungen,-0.00166833500166835
unverdient,-0.00166833500166835
lästerung,-0.00166833500166835
schluchzen,-0.00166833500166835
dreist,-0.00166833500166835
grunde,-0.00166833500166835
schling,-0.00166833500166835
vorbehalten,-0.00166833500166835
wußtest,-0.00166833500166835
weibern,-0.00166833500166835
nase,-0.00133466800133462
aret,-0.00116783450116783
tuschen,-0.00116783450116783
kurfürstin,-0.00116783450116783
stuart,-0.00116783450116783
flechte,-0.00116783450116783
bewohnen,-0.00100100100100104
sprache,-0.000667334000667381
anhang,-0.000500500500500518
verblendung,-0.000500500500500518
verschlucken,-0.000500500500500518
ratte,-0.000500500500500518
bange,-0.000500500500500518
kenntnisse,-0.000500500500500518
schwankend,-0.000500500500500518
erzwungen,-0.000500500500500518
inbrunst,-0.000500500500500518
reinheit,-0.000500500500500518
kamt,-0.000500500500500518
geschäftig,-0.000500500500500518
gleise,-0.000500500500500518
stummer,-0.000500500500500518
unkraut,-0.000500500500500518
finsteren,-0.000500500500500518
hascht,-0.000500500500500518
mischung,-0.000500500500500518
erziehung,-0.000333667000333691
bande,-0.000166833500166916
herr,0
sehen,0
wissen,0
leben,0
sagen,0
stehen,0
lassen,0
hand,0
vater,0
herz,0
hören,0
halten,0
bleiben,0
denken,0
glauben,0
auge,0
alt,0
nehmen,0
geben,0
sprechen,0
wort,0
bringen,0
kind,0
kommen,0
mensch,0
tun,0
welt,0
freund,0
finden,0
lieben,0
kennen,0
fallen,0
gehen,0
arm,0
schön,0
tod,0
liegen,0
mann,0
himmel,0
glück,0
setzen,0
nacht,0
ziehen,0
gut,0
reden,0
führen,0
tragen,0
seite,0
verstehen,0
schlagen,0
sterben,0
jung,0
hoch,0
suchen,0
scheinen,0
nennen,0
name,0
augenblick,0
verlieren,0
letzter,0
geschehen,0
herzen,0
zeigen,0
stunde,0
werfen,0
sache,0
ehre,0
weg,0
freude,0
wagen,0
sitzen,0
folgen,0
legen,0
fassen,0
vergessen,0
stellen,0
fragen,0
gehören,0
gedanke,0
hoffen,0
fahren,0
treffen,0
laufen,0
fehlen,0
heben,0
schließen,0
erkennen,0
schaffen,0
viertelstunde,0.00016683350016681
kleide,0.00016683350016681
ketten,0.00016683350016681
befolgen,0.00016683350016681
zerschmettern,0.00016683350016681
ausgang,0.00033366700033362
lust,0.000500500500500607
begehren,0.000500500500500607
zunge,0.000500500500500607
dulden,0.000500500500500607
trösten,0.000500500500500607
körbchen,0.000667334000667328
hecke,0.000667334000667328
entgelten,0.000667334000667328
karg,0.000667334000667328
konfusion,0.000667334000667328
freundinne,0.000667334000667328
verräterin,0.000667334000667328
wachs,0.000667334000667328
erholung,0.000667334000667328
knospe,0.000667334000667328
wiederholung,0.000667334000667328
erkalten,0.000667334000667328
franzose,0.000667334000667328
bänder,0.000667334000667328
fortkommen,0.000667334000667328
gefangenen,0.000667334000667328
hoffnungsvoll,0.000667334000667328
lämmer,0.000667334000667328
unzählig,0.000667334000667328
entsagung,0.000667334000667328
gehörst,0.000667334000667328
prunk,0.000667334000667328
aufreißen,0.000667334000667328
summe,0.000834167500834084
ader,0.00100100100100093
lebendig,0.00100100100100093
mutter,0.00116783450116785
geist,0.00116783450116785
blut,0.00116783450116785
fühlen,0.00116783450116785
verlassen,0.00116783450116785
helfen,0.00116783450116785
schweigen,0.00116783450116785
feuer,0.00116783450116785
grund,0.00116783450116785
wohnen,0.00116783450116785
kennenlernen,0.00133466800133466
geistern,0.00133466800133466
jauchzen,0.00133466800133466
ware,0.00133466800133466
entweihen,0.00133466800133466
berechnen,0.00133466800133466
mäßig,0.00133466800133466
garten,0.00166833500166817
kapitän,0.00183516850183516
prozent,0.00183516850183516
nordisch,0.00183516850183516
schmeichelei,0.00183516850183516
sünden,0.00183516850183516
eben,0.00183516850183516
edelmütig,0.00183516850183516
huhn,0.00183516850183516
segeln,0.00183516850183516
vorhäng,0.00183516850183516
zuschanden,0.00183516850183516
liebenswürdigkeit,0.00183516850183516
erproben,0.00183516850183516
tatest,0.00183516850183516
unglaublich,0.00183516850183516
verhüllt,0.00183516850183516
wetzen,0.00183516850183516
kranze,0.00183516850183516
sklaven,0.00183516850183516
hochmütig,0.00183516850183516
vermagst,0.00183516850183516
gastrecht,0.00183516850183516
beglückt,0.00183516850183516
schwellt,0.00183516850183516
sturme,0.00183516850183516
verschränkt,0.00183516850183516
angefangen,0.00183516850183516
bereichern,0.00183516850183516
besti,0.00183516850183516
förmlich,0.00183516850183516
hasse,0.00183516850183516
melde,0.00183516850183516
mildern,0.00183516850183516
eindruck,0.002002002002002
leute,0.00233566900233555
land,0.00233566900233555
edl,0.00233566900233555
wahrheit,0.00233566900233555
verlangen,0.00233566900233555
neu,0.00233566900233555
richten,0.00233566900233555
testament,0.0025025025025025
harnisch,0.0025025025025025
drache,0.0025025025025025
ißt,0.0025025025025025
verkleiden,0.0025025025025025
winkel,0.00266933600266931
sturm,0.00283616950283616
regimenter,0.003003003003003
sperling,0.003003003003003
besoffen,0.003003003003003
region,0.003003003003003
amor,0.003003003003003
befassen,0.003003003003003
entsinnen,0.003003003003003
narben,0.003003003003003
schwefel,0.003003003003003
ewige,0.003003003003003
flehte,0.003003003003003
heisch,0.003003003003003
maßregeln,0.003003003003003
beschuldigung,0.003003003003003
flieht,0.003003003003003
gottesdienst,0.003003003003003
hexenmeister,0.003003003003003
klären,0.003003003003003
nachfolger,0.003003003003003
taube,0.00316983650316985
vertrauen,0.00350350350350354
ort,0.00350350350350354
gestehen,0.00350350350350354
friede,0.00367033700367031
fasse,0.00367033700367031
hölzern,0.00367033700367031
schürze,0.00367033700367031
grazie,0.00367033700367031
abtreten,0.00367033700367031
aufsicht,0.00367033700367031
fühlst,0.00367033700367031
wägen,0.00367033700367031
absehen,0.00367033700367031
ausrufen,0.00367033700367031
wunderbar,0.0038371705038373
dick,0.0038371705038373
eigentum,0.0038371705038373
entfernung,0.0038371705038373
kette,0.004004004004004
entscheiden,0.004004004004004
lauf,0.004004004004004
philister,0.00417083750417083
resultat,0.00417083750417083
schafe,0.00417083750417083
kammerherr,0.00417083750417083
hymen,0.00417083750417083
revolution,0.00417083750417083
neglig,0.00417083750417083
entwichen,0.00417083750417083
mägde,0.00417083750417083
ungezogen,0.00417083750417083
schurk,0.00433767100433762
erwägen,0.00433767100433762
erteilen,0.00433767100433762
umringen,0.00433767100433762
verflucht,0.00450450450450447
aufnehmen,0.00450450450450447
verschweigen,0.00450450450450447
holen,0.00467133800467138
weise,0.00467133800467138
angst,0.00467133800467138
burschen,0.00483817150483812
gesichter,0.00483817150483812
fürchteen,0.00483817150483812
stündchen,0.00483817150483812
meinung,0.00517183850517185
verwandeln,0.00517183850517185
versagen,0.00517183850517185
hausknecht,0.00533867200533866
atheist,0.00533867200533866
skorpion,0.00533867200533866
peitsche,0.00533867200533866
korrespondent,0.00533867200533866
notar,0.00533867200533866
bezeichnen,0.00550550550550554
reichtum,0.00567233900567231
bild,0.00583917250583909
verzeihen,0.00583917250583909
bitte,0.00583917250583909
residenz,0.006006006006006
fliegend,0.006006006006006
gewebe,0.006006006006006
jahrhunderte,0.006006006006006
übersetzen,0.006006006006006
gestirn,0.006006006006006
nahmst,0.006006006006006
vollführen,0.006006006006006
unbedeutend,0.006006006006006
entfallen,0.006006006006006
zuführen,0.006006006006006
herze,0.006006006006006
hingen,0.006006006006006
feig,0.00617283950617285
netz,0.00617283950617285
woche,0.00633967300633969
menge,0.00633967300633969
h,0.0065065065065065
hau,0.0065065065065065
baumeister,0.0065065065065065
batterie,0.0065065065065065
hunde,0.00667334000667331
völlig,0.00667334000667331
erschrocken,0.00667334000667331
fels,0.00667334000667331
führe,0.00667334000667331
innig,0.00667334000667331
fuß,0.00700700700700693
ruine,0.00717384050717381
uniform,0.00717384050717381
krug,0.00717384050717381
hauptstadt,0.00717384050717381
ausstellen,0.00717384050717381
spitz,0.00717384050717381
kitzeln,0.00717384050717381
verheiraten,0.00734067400734062
schlummer,0.00734067400734062
mitleid,0.00750750750750754
zange,0.00767434100767434
legione,0.00767434100767434
hirtin,0.00767434100767434
heit,0.00767434100767434
klinget,0.00767434100767434
andacht,0.00784117450784116
prophet,0.00784117450784116
erschaffen,0.00784117450784116
unsinn,0.00784117450784116
krieg,0.00784117450784116
verschwiegen,0.00784117450784116
bestätigen,0.00784117450784116
ernähren,0.00784117450784116
verstehst,0.00784117450784116
krankheit,0.008008008008008
anblick,0.00817484150817492
entfernen,0.00817484150817492
helfer,0.00834167500834166
handschrift,0.00834167500834166
armee,0.00834167500834166
los,0.00834167500834166
geschwindigkeit,0.00834167500834166
klüft,0.00834167500834166
begier,0.00834167500834166
unfall,0.00834167500834166
beschwerde,0.00834167500834166
umgesehen,0.00834167500834166
aufdecken,0.00834167500834166
platzen,0.00834167500834166
ohren,0.00834167500834166
verstoßen,0.00850850850850847
erobern,0.00850850850850847
erquicken,0.00850850850850847
zufall,0.00867534200867524
guck,0.00884217550884217
menschenfeind,0.00884217550884217
darstellen,0.00900900900900893
heilige,0.00900900900900893
früchte,0.00917584250917578
trennen,0.00934267600934263
pflegen,0.00934267600934263
kanzler,0.00950950950950951
