,x
munt,-0.011558538404176
spionieren,-0.011558538404176
trieben,-0.011558538404176
schatz,-0.0114342530449914
feil,-0.0113099676858066
stehst,-0.0113099676858066
herzen,-0.0112685392327451
hoffen,-0.0112685392327451
einlassen,-0.0110613969674372
verfehlen,-0.0110613969674372
rathaus,-0.0110199685143757
erlösung,-0.0110199685143757
pastet,-0.0110199685143757
weih,-0.0110199685143757
zähr,-0.0110199685143757
denkend,-0.0110199685143757
wegkommen,-0.0110199685143757
kauen,-0.0110199685143757
korbe,-0.0110199685143757
temperament,-0.0110199685143757
trift,-0.0110199685143757
überwunden,-0.0110199685143757
bewerben,-0.0110199685143757
kräuseln,-0.0110199685143757
tadeln,-0.0108128262490679
trommel,-0.0107713977960063
liste,-0.0107713977960063
vermessen,-0.0107713977960063
härte,-0.0107713977960063
tückisch,-0.0107713977960063
durchdringen,-0.0107713977960063
lieb,-0.0106885408898832
minute,-0.0106056839837601
ufer,-0.0105642555306985
wunderbar,-0.0105642555306985
kopfe,-0.0105228270776369
bestätigen,-0.0105228270776369
knien,-0.0105228270776369
bildsäule,-0.0104813986245754
parnaß,-0.0104813986245754
skorpion,-0.0104813986245754
verzug,-0.0104813986245754
verwandeln,-0.0103571132653907
gebrauchen,-0.0102742563592675
krug,-0.010232827906206
fliegend,-0.010232827906206
unternehmung,-0.010232827906206
leichtsinnig,-0.010232827906206
gemahl,-0.0100671140939598
apotheker,-0.00994282873477505
greife,-0.00994282873477505
theatralisch,-0.00994282873477505
heilig,-0.00990140028171354
freuen,-0.00990140028171354
riechen,-0.0097356864694672
entwenden,-0.00969425801640568
übersetzen,-0.00969425801640568
grauenvoll,-0.00969425801640568
nachdruck,-0.00969425801640568
gebar,-0.00969425801640568
reinst,-0.00969425801640568
herze,-0.00969425801640568
belasten,-0.00969425801640568
zweitenmal,-0.00969425801640568
schaden,-0.00956997265722109
poet,-0.00944568729803628
busch,-0.00944568729803628
ernähren,-0.00944568729803628
eigen,-0.00944568729803628
hülle,-0.00944568729803628
siegel,-0.00944568729803628
donna,-0.00940425884497472
riefe,-0.00940425884497472
knie,-0.00932140193885175
wißt,-0.00919711657966694
sündigen,-0.00915568812660537
folget,-0.00915568812660537
zurücktreten,-0.00915568812660537
argwohn,-0.00915568812660537
verlaß,-0.0089485458612976
kindheit,-0.0089485458612976
belauschen,-0.00890711740823598
morgen,-0.00890711740823598
findest,-0.00890711740823598
zechine,-0.00886568895517442
nähern,-0.00874140359598968
entziehen,-0.0086999751429282
kollege,-0.00861711823680505
rebell,-0.00861711823680505
barbar,-0.00861711823680505
mitgehen,-0.00861711823680505
herausgeben,-0.00861711823680505
abholen,-0.00861711823680505
nachsehen,-0.00861711823680505
narren,-0.00861711823680505
drohen,-0.0084928328776202
ader,-0.00845140442455886
verzagen,-0.00836854751843568
niederlegen,-0.00836854751843568
trügen,-0.00836854751843568
valentin,-0.0083271190653741
kaninchen,-0.0083271190653741
miß,-0.0083271190653741
dings,-0.0083271190653741
nähen,-0.00807854834700471
ausschließen,-0.00807854834700471
geißel,-0.00807854834700471
anfassen,-0.00807854834700471
lorbeer,-0.00807854834700471
mittlerer,-0.00807854834700471
ritzen,-0.00807854834700471
schmieren,-0.00807854834700471
weihrauch,-0.00807854834700471
gerauben,-0.00807854834700471
stolpern,-0.00807854834700471
unglückselig,-0.00787140608169693
keusch,-0.00782997762863538
eugenie,-0.00778854917557378
rühren,-0.00774712072251219
traum,-0.00770569226945071
satire,-0.00753997845720441
seist,-0.00753997845720441
glorreich,-0.00753997845720441
sagten,-0.00753997845720441
versprich,-0.00753997845720441
wähl,-0.00753997845720441
acker,-0.00753997845720441
eilst,-0.00753997845720441
menschengeschlecht,-0.00753997845720441
portion,-0.00753997845720441
adeln,-0.00753997845720441
fange,-0.00753997845720441
gaumen,-0.00753997845720441
hinwerfen,-0.00753997845720441
anschaffen,-0.00753997845720441
strecke,-0.00753997845720441
streuen,-0.00733283619189656
lebhaft,-0.00729140773883504
bewohnen,-0.00729140773883504
bekehren,-0.00729140773883504
magere,-0.00724997928577347
markgräfin,-0.00724997928577347
fränzche,-0.00724997928577347
stuart,-0.00724997928577347
flechte,-0.00724997928577347
burgvoigt,-0.00724997928577347
früchte,-0.00708426547352715
zuschauer,-0.0070428370204657
lebend,-0.0070428370204657
verhehlen,-0.0070428370204657
schwöre,-0.00700140856740409
honett,-0.00700140856740409
sumpf,-0.00700140856740409
handvoll,-0.00700140856740409
kenntnisse,-0.00700140856740409
durchdrungen,-0.00700140856740409
leder,-0.00700140856740409
unverdient,-0.00700140856740409
lächlen,-0.00700140856740409
lästerung,-0.00700140856740409
unwiderstehlich,-0.00700140856740409
sähen,-0.00700140856740409
aufbieten,-0.00700140856740409
geschrieben,-0.00700140856740409
schlund,-0.00700140856740409
wärm,-0.00700140856740409
anlegen,-0.0067942663020963
peinigen,-0.0067528378490347
zerschmettern,-0.0067528378490347
arsene,-0.00671140939597316
silvander,-0.00671140939597316
scheinfrömmigkeit,-0.00671140939597316
kastilier,-0.00671140939597316
kanzleirat,-0.00671140939597316
paar,-0.00654569558372693
zepter,-0.00650426713066533
hühner,-0.00646283867760378
kaffeehaus,-0.00646283867760378
weibsbild,-0.00646283867760378
teuerste,-0.00646283867760378
kanne,-0.00646283867760378
hecke,-0.00646283867760378
künstlich,-0.00646283867760378
erzwungen,-0.00646283867760378
gemeinschaftlich,-0.00646283867760378
anbetung,-0.00646283867760378
zuschanden,-0.00646283867760378
fertig,-0.00646283867760378
verkriechen,-0.00646283867760378
schluck,-0.00646283867760378
unkraut,-0.00646283867760378
verwildern,-0.00646283867760378
wendesen,-0.00646283867760378
finsteren,-0.00646283867760378
gemacht,-0.00646283867760378
vaterlande,-0.00646283867760378
verstummen,-0.00625569641229596
geräusch,-0.00625569641229596
befolgen,-0.00621426795923442
berechnen,-0.00621426795923442
plündern,-0.00621426795923442
faul,-0.00621426795923442
herr,-0.00617283950617292
himmel,-0.00617283950617292
seite,-0.00617283950617292
nennen,-0.00617283950617292
verlieren,-0.00617283950617292
fall,-0.00613141105311144
verschieden,-0.00604855414698811
einrichten,-0.00596569724086503
graben,-0.00596569724086503
grotte,-0.00592426878780347
magie,-0.00592426878780347
klagst,-0.00592426878780347
knospe,-0.00592426878780347
beharren,-0.00592426878780347
entlocken,-0.00592426878780347
auszuweichen,-0.00592426878780347
bänder,-0.00592426878780347
fortkommen,-0.00592426878780347
kläglich,-0.00592426878780347
unzählig,-0.00592426878780347
ehelich,-0.00592426878780347
aufreißen,-0.00592426878780347
bekanntschaft,-0.0057171265224957
allmächtig,-0.0057171265224957
innerster,-0.0057171265224957
husten,-0.00567569806943411
ernten,-0.00567569806943411
ebenbild,-0.00567569806943411
letzter,-0.00563426961637262
stellen,-0.00563426961637262
schwäche,-0.00546855580412625
gewehr,-0.00542712735106473
unwürdig,-0.00542712735106473
sekt,-0.00538569889800315
edelmütig,-0.00538569889800315
segeln,-0.00538569889800315
einfälle,-0.00538569889800315
ausgleichen,-0.00538569889800315
nehmn,-0.00538569889800315
pantoffel,-0.00538569889800315
hader,-0.00538569889800315
gesellig,-0.00538569889800315
reih,-0.00538569889800315
unbarmherzig,-0.00538569889800315
befiehl,-0.00538569889800315
beglückt,-0.00538569889800315
despot,-0.00538569889800315
ebnen,-0.00538569889800315
sturme,-0.00538569889800315
vormittag,-0.00538569889800315
bereichern,-0.00538569889800315
fruchten,-0.00538569889800315
hasse,-0.00538569889800315
runzel,-0.00538569889800315
seufzest,-0.00538569889800315
verscharren,-0.00538569889800315
rache,-0.00530284199188003
sorge,-0.00530284199188003
garten,-0.00526141353881847
aufruhr,-0.00517855663269533
kapital,-0.00513712817963377
buckel,-0.00513712817963377
zusagen,-0.00513712817963377
vater,-0.00509569972657218
werfen,-0.00509569972657218
sprächen,-0.00488855746126443
bürgen,-0.00488855746126443
gabel,-0.00484712900820284
jurist,-0.00484712900820284
stäbe,-0.00484712900820284
reißend,-0.00484712900820284
amor,-0.00484712900820284
diader,-0.00484712900820284
entsinnen,-0.00484712900820284
port,-0.00484712900820284
april,-0.00484712900820284
wirtin,-0.00484712900820284
abschreiben,-0.00484712900820284
grobian,-0.00484712900820284
überfiel,-0.00484712900820284
umweg,-0.00484712900820284
unterscheiden,-0.00463998674289506
öffentlich,-0.00463998674289506
verkleiden,-0.00459855828983347
eindringen,-0.00459855828983347
fühlst,-0.00459855828983347
fräulein,-0.00439141602452565
chef,-0.00430855911840252
grabmal,-0.00430855911840252
nahme,-0.00430855911840252
revolution,-0.00430855911840252
rapport,-0.00430855911840252
ober,-0.00430855911840252
würfeln,-0.00430855911840252
lahm,-0.00430855911840252
mägde,-0.00430855911840252
schmausen,-0.00430855911840252
tränke,-0.00430855911840252
weinen,-0.00426713066534091
komödie,-0.00410141685309469
sekretär,-0.00405998840003315
kenner,-0.00405998840003315
aufwartung,-0.00405998840003315
namenlos,-0.00405998840003315
abtreten,-0.00405998840003315
quelle,-0.00385284613472535
erschaffen,-0.00381141768166376
küsse,-0.00381141768166376
erdulden,-0.00381141768166376
ratsherr,-0.00376998922860221
legionen,-0.00376998922860221
kreuzweg,-0.00376998922860221
zeichnung,-0.00376998922860221
peitsche,-0.00376998922860221
buhler,-0.00376998922860221
korrespondent,-0.00376998922860221
auflage,-0.00376998922860221
maulwurf,-0.00376998922860221
feuer,-0.00372856077554076
oberst,-0.00352141851023285
vollführen,-0.00352141851023285
gebt,-0.00352141851023285
stürmisch,-0.00352141851023285
befohlen,-0.00335570469798661
affe,-0.00327284779186346
hau,-0.00323141933880189
baumeister,-0.00323141933880189
mitternacht,-0.00306570552655572
torheit,-0.00306570552655572
leihen,-0.00302427707349406
rette,-0.00298284862043252
unfall,-0.00298284862043252
hinterhalt,-0.00298284862043252
gegeben,-0.00298284862043252
wiese,-0.00273427790206313
reinigen,-0.00273427790206313
elemente,-0.00273427790206313
troll,-0.00269284944900158
marketenderin,-0.00269284944900158
armbrust,-0.00269284944900158
sag,-0.00269284944900158
land,-0.00265142099594001
drücken,-0.00265142099594001
eisern,-0.00248570718369379
kuh,-0.00244427873063222
unterzeichnen,-0.00244427873063222
sonnen,-0.00244427873063222
rohr,-0.00244427873063222
einerlei,-0.00244427873063222
fußtritt,-0.00244427873063222
samen,-0.00244427873063222
vermischen,-0.00244427873063222
rase,-0.00244427873063222
vertiefen,-0.00244427873063222
fischen,-0.00244427873063222
hör,-0.00236142182450905
opfer,-0.00231999337144742
froh,-0.00227856491838601
generalleutnant,-0.00215427955920126
guck,-0.00215427955920126
verraten,-0.00207142265307809
druck,-0.00194713729389345
dien,-0.00194713729389345
bürgermeister,-0.00190570884083188
junker,-0.00190570884083188
gesinde,-0.00190570884083188
mäuse,-0.00190570884083188
schleppe,-0.00190570884083188
unsrig,-0.00190570884083188
verantwortung,-0.00190570884083188
blendwerk,-0.00190570884083188
platzen,-0.00190570884083188
verfolger,-0.00190570884083188
redest,-0.00190570884083188
vorsetzen,-0.00190570884083188
ohren,-0.00190570884083188
bestimmung,-0.00165713812246253
eingehen,-0.00165713812246253
färben,-0.00165713812246253
amazone,-0.00161570966940094
schul,-0.00161570966940094
erbprinz,-0.00161570966940094
ze,-0.00161570966940094
geraten,-0.00149142431021623
vergelten,-0.00140856740409316
unterwelt,-0.00136713895103156
lumpe,-0.00136713895103156
begreifst,-0.00136713895103156
beschränken,-0.00136713895103156
strudel,-0.00136713895103156
unterschrift,-0.00111856823266223
hexe,-0.00111856823266223
kinn,-0.00111856823266223
kleben,-0.00111856823266223
verdrängen,-0.00111856823266223
gesanden,-0.00107713977960063
oberrichter,-0.00107713977960063
lust,-0.000994282873477488
siehen,-0.000994282873477488
ausnehmen,-0.000869997514292855
herkunft,-0.000828569061231263
verreisen,-0.000828569061231263
traktieren,-0.000828569061231263
frommen,-0.000828569061231263
büch,-0.000828569061231263
angedenk,-0.000828569061231263
verlang,-0.000828569061231263
wittern,-0.000828569061231263
aufwand,-0.000828569061231263
fraß,-0.000828569061231263
beliebt,-0.000828569061231263
speisen,-0.000621426795923448
beflecken,-0.000579998342861856
kleide,-0.000579998342861856
aret,-0.000538569889800315
zimmer,-0.000497141436738673
weiber,-0.000372856077554005
erschüttern,-0.000372856077554005
übern,-0.00033142762449252
gurgel,-0.000289999171430928
tölpel,-0.000289999171430928
entgelten,-0.000289999171430928
hute,-0.000289999171430928
schwankend,-0.000289999171430928
verirrt,-0.000289999171430928
schling,-0.000289999171430928
töchtern,-0.000289999171430928
wankend,-0.000289999171430928
deutung,-0.000289999171430928
wußtest,-0.000289999171430928
bedacht,-0.000289999171430928
hinlegen,-0.000289999171430928
minister,-4.14284530615738e-05
sofa,-4.14284530615738e-05
harnisch,-4.14284530615738e-05
sehen,0
wissen,0
leben,0
sagen,0
stehen,0
lassen,0
hand,0
herz,0
hören,0
halten,0
bleiben,0
denken,0
glauben,0
auge,0
nehmen,0
geben,0
sprechen,0
wort,0
bringen,0
kommen,0
mensch,0
tun,0
welt,0
finden,0
kennen,0
fallen,0
arm,0
schön,0
glück,0
gut,0
lang,4.1428453061485e-05
erteilen,0.000207142265307816
trennung,0.000207142265307816
verschlucken,0.000248570718369363
find,0.000248570718369363
spucken,0.000248570718369363
selbstmord,0.000248570718369363
weltteil,0.000248570718369363
ansprechen,0.000248570718369363
aufschrift,0.000248570718369363
entladen,0.000248570718369363
gläsern,0.000248570718369363
dreifach,0.000248570718369363
unglaublich,0.000248570718369363
buche,0.000248570718369363
gefangenen,0.000248570718369363
häng,0.000248570718369363
stürben,0.000248570718369363
gehörst,0.000248570718369363
hascht,0.000248570718369363
mischung,0.000248570718369363
verfolgen,0.000372856077554076
gebieterin,0.000497141436738726
teppich,0.000497141436738726
letzt,0.000497141436738726
kind,0.000538569889800158
klingeln,0.000745712155108116
entschluß,0.000745712155108116
prozent,0.00078714060816969
rittern,0.00078714060816969
sünden,0.00078714060816969
drohn,0.00078714060816969
freundinne,0.00078714060816969
prise,0.00078714060816969
vorhäng,0.00078714060816969
wiederholung,0.00078714060816969
geschnitten,0.00078714060816969
tatest,0.00078714060816969
lämmer,0.00078714060816969
entsagung,0.00078714060816969
hexen,0.00078714060816969
hochmütig,0.00078714060816969
entledigen,0.00078714060816969
gastrecht,0.00078714060816969
prunk,0.00078714060816969
eck,0.00078714060816969
schwellt,0.00078714060816969
verschränkt,0.00078714060816969
verzweiflungsvoll,0.00078714060816969
vorgelesen,0.00078714060816969
woge,0.00078714060816969
mildern,0.00078714060816969
peinlich,0.00078714060816969
testament,0.00103571132653906
friede,0.00103571132653906
stunde,0.0010771397796006
weißen,0.00111856823266223
bewegen,0.00111856823266223
verkennen,0.0012428535918469
nordisch,0.00132571049797
huhn,0.00132571049797
verhüllt,0.00132571049797
behend,0.00132571049797
herrschaftlich,0.00132571049797
sklaven,0.00132571049797
sperling,0.00132571049797
besoffen,0.00132571049797
mögest,0.00132571049797
vermagst,0.00132571049797
wildheit,0.00132571049797
speit,0.00132571049797
equipage,0.00132571049797
heisch,0.00132571049797
schmeichelnd,0.00132571049797
adelig,0.00132571049797
angefangen,0.00132571049797
förmlich,0.00132571049797
hexenmeister,0.00132571049797
klären,0.00132571049797
verleben,0.00132571049797
schreiben,0.00136713895103156
geister,0.00149142431021623
stutzen,0.00153285276327782
residenz,0.00157428121633938
brüdern,0.00157428121633938
beschuldigen,0.00157428121633938
mäßig,0.00157428121633938
ließt,0.00157428121633938
jung,0.0016157096694009
völlig,0.00182285193470872
schinken,0.00186428038777032
absagen,0.00186428038777032
narben,0.00186428038777032
ewige,0.00186428038777032
neglig,0.00186428038777032
niederfallen,0.00186428038777032
beschuldigung,0.00186428038777032
entwichen,0.00186428038777032
flieht,0.00186428038777032
gottesdienst,0.00186428038777032
nachfolger,0.00186428038777032
menge,0.0019885657469549
aufnehmen,0.00202999420001653
fatal,0.00211285110613968
aufbrechen,0.00211285110613968
nahmst,0.00211285110613968
burschen,0.00211285110613968
krieg,0.00236142182450909
verschwiegen,0.00236142182450909
innig,0.00236142182450909
hausknecht,0.00240285027757063
parole,0.00240285027757063
tribut,0.00240285027757063
kerkermeister,0.00240285027757063
schafe,0.00240285027757063
verzeichnis,0.00240285027757063
königinn,0.00240285027757063
kompanie,0.00240285027757063
hauptstadt,0.00265142099594
gewebe,0.00265142099594
verwesung,0.00265142099594
ländlich,0.00265142099594
leihe,0.00265142099594
saft,0.00265142099594
missen,0.00265142099594
mann,0.0026928494490015
gedanke,0.0026928494490015
einziger,0.0028585632612478
enthüllen,0.00289999171430939
atheist,0.00294142016737095
bandit,0.00294142016737095
rosig,0.00294142016737095
erzählen,0.00298284862043246
wicht,0.00318999088574031
armee,0.00318999088574031
los,0.00318999088574031
gestirn,0.00318999088574031
bedrängt,0.00318999088574031
hirsch,0.00318999088574031
ernte,0.00318999088574031
merkwürdig,0.00318999088574031
gänge,0.00318999088574031
erfolgen,0.00318999088574031
spaßen,0.00318999088574031
täte,0.0033971331510481
insel,0.00343856160410969
milch,0.00343856160410969
wiederfinden,0.00343856160410969
gerissen,0.00343856160410969
zange,0.00347999005717126
batterie,0.00347999005717126
ruine,0.00372856077554063
uniform,0.00372856077554063
verlobung,0.00372856077554063
verüben,0.00372856077554063
aufwachen,0.00372856077554063
begier,0.00372856077554063
pauken,0.00372856077554063
ausrotten,0.00372856077554063
gefährt,0.00372856077554063
lektion,0.00372856077554063
