,x
sympathetisch,-0.0324846669519327
räusperen,-0.0324846669519327
muttersprache,-0.0324846669519327
fortgangen,-0.0324846669519327
untergange,-0.032466837826273
krumm,-0.032466837826273
erwähnung,-0.032466837826273
bahnen,-0.032466837826273
manuskript,-0.0324490087006133
geschworen,-0.0324490087006133
verblenden,-0.0324490087006133
abgebrochen,-0.0324490087006133
vermehrt,-0.0324311795749536
ohnmacht,-0.0323776921979746
sitz,-0.0323598630723149
frosch,-0.0321102553130794
faun,-0.0321102553130794
rathause,-0.0321102553130794
gartentür,-0.0321102553130794
monsieur,-0.0321102553130794
ratschlag,-0.0321102553130794
gehölze,-0.0321102553130794
knöchel,-0.0321102553130794
walle,-0.0321102553130794
buchhändler,-0.0321102553130794
eingezogenheit,-0.0321102553130794
ruin,-0.0321102553130794
ungläubige,-0.0321102553130794
schlechterding,-0.0321102553130794
zinnern,-0.0321102553130794
bediente,-0.0320924261874198
bauern,-0.0320924261874198
diebstahl,-0.0320924261874198
einöde,-0.0320745970617601
häufen,-0.0320745970617601
besagt,-0.0320567679361004
meere,-0.0320389388104407
abhalten,-0.0320032805591214
befehlen,-0.0318963058051632
ohr,-0.0318071601768649
verlangen,-0.0317715019255455
testamente,-0.0317180145485665
romanen,-0.0317180145485665
ankündigung,-0.0317180145485665
intrig,-0.0317180145485665
bänd,-0.0317180145485665
daum,-0.0317180145485665
durchschlagen,-0.0317180145485665
baten,-0.0317180145485665
faser,-0.0317180145485665
gewäsch,-0.0317180145485665
hervorkommen,-0.0317180145485665
rippe,-0.0317180145485665
sinnlos,-0.0317180145485665
verknüpft,-0.0317180145485665
weggeworfen,-0.0317180145485665
bekümmert,-0.0317180145485665
irrig,-0.0317180145485665
ausrufung,-0.0317001854229069
autorität,-0.0317001854229069
halstuch,-0.0317001854229069
krachen,-0.0317001854229069
bewachsen,-0.0317001854229069
ungezwungen,-0.0317001854229069
erneuern,-0.0316288689202682
erleichtern,-0.0316110397946084
komtesse,-0.0313436029097133
weibchen,-0.0313257737840536
knall,-0.0313257737840536
vermachen,-0.0313257737840536
abstammen,-0.0313257737840536
präsentieren,-0.0313079446583939
säumen,-0.0313079446583939
umkommen,-0.0313079446583939
aufwachen,-0.0312901155327343
abtreten,-0.0312901155327343
belegen,-0.0312901155327343
gänzlich,-0.0312187990300955
artig,-0.0311831407787762
erziehung,-0.0311474825274568
stecken,-0.0310761660248181
reichstaler,-0.0309513621452004
vermelden,-0.0309513621452004
schmause,-0.0309513621452004
billett,-0.0309335330195407
spinne,-0.0309335330195407
temperament,-0.0309335330195407
belustigung,-0.0309335330195407
gesegnet,-0.0309335330195407
verschmachten,-0.0309335330195407
zerrüttung,-0.0309335330195407
amme,-0.0309157038938811
traben,-0.0309157038938811
freimütigkeit,-0.0309157038938811
reiche,-0.0308978747682214
gewicht,-0.0308800456425617
reisen,-0.0307195835116246
postillion,-0.0305591213806875
größest,-0.0305591213806875
ausarbeitung,-0.0305591213806875
finanz,-0.0305591213806875
junger,-0.0305591213806875
wuchern,-0.0305591213806875
feindseligkeit,-0.0305591213806875
hausgenosse,-0.0305591213806875
luden,-0.0305591213806875
rettungsmittel,-0.0305591213806875
begabt,-0.0305591213806875
strafbar,-0.0305591213806875
augenmerk,-0.0305591213806875
einkünft,-0.0305591213806875
eröffnet,-0.0305591213806875
kauen,-0.0305591213806875
könntet,-0.0305591213806875
zeitvertreibe,-0.0305591213806875
feil,-0.0305412922550278
schnur,-0.0305412922550278
erschallen,-0.0305412922550278
aufhieben,-0.0305412922550278
verhängnis,-0.0305234631293681
suppe,-0.0305234631293681
zucht,-0.0305234631293681
zutragen,-0.0305234631293681
puppe,-0.0305056340037085
rasend,-0.0305056340037085
langeweile,-0.0304521466267294
zahnarzt,-0.0301847097418343
scholiast,-0.0301847097418343
lama,-0.0301847097418343
stimmensammlung,-0.0301847097418343
dezember,-0.0301668806161746
grosche,-0.0301668806161746
entlassung,-0.0301668806161746
positiv,-0.0301668806161746
bestürzt,-0.0301668806161746
liebesgeschichte,-0.0301668806161746
loszumachen,-0.0301668806161746
einleuchten,-0.0301668806161746
überlief,-0.0301668806161746
ungeduld,-0.0301490514905149
empfingen,-0.0301490514905149
übereinstimmung,-0.0301312223648552
vergiften,-0.0301312223648552
unwille,-0.0301312223648552
zurückbleiben,-0.0301133932391956
aufstehen,-0.0300242476108971
empfangen,-0.02986378547996
tyrannie,-0.0297924689773213
harem,-0.0297924689773213
nummer,-0.0297924689773213
bedeckung,-0.0297746398516617
ehern,-0.0297746398516617
stier,-0.0297746398516617
dirn,-0.0297746398516617
wirtshause,-0.0297746398516617
anerbiet,-0.0297746398516617
überbleibsel,-0.0297746398516617
zung,-0.029756810726002
ungleich,-0.029756810726002
schreiber,-0.0297389816003423
magd,-0.0297211524746826
gewerbe,-0.0297211524746826
atem,-0.029596348595065
gesundheit,-0.0295785194694053
pyramid,-0.0294002282128084
klient,-0.0294002282128084
delphisch,-0.0294002282128084
rats,-0.0294002282128084
damm,-0.0294002282128084
helfer,-0.0294002282128084
oh,-0.0294002282128084
pantomime,-0.0294002282128084
unbehaglich,-0.0294002282128084
ausbrüche,-0.0294002282128084
beisammen,-0.0294002282128084
schmeckn,-0.0294002282128084
stinkend,-0.0294002282128084
abgenutzt,-0.0294002282128084
betrügerisch,-0.0294002282128084
geschloßen,-0.0294002282128084
nahgelegen,-0.0294002282128084
schmäle,-0.0294002282128084
spotteen,-0.0294002282128084
galg,-0.0293823990871488
fertigen,-0.0293823990871488
leichtfertig,-0.0293823990871488
kommandieren,-0.0293823990871488
beschämen,-0.0293823990871488
vergüten,-0.0293823990871488
geschienen,-0.0293823990871488
handelnd,-0.0293823990871488
gottesdienst,-0.0293645699614891
aufwachsen,-0.0293645699614891
haßen,-0.0293467408358294
taumeln,-0.0293467408358294
auftritt,-0.02931108258451
jagd,-0.02931108258451
gelb,-0.02931108258451
nachbarschaft,-0.0292932534588504
belagerung,-0.0290079874482955
ionisch,-0.0290079874482955
hieben,-0.0290079874482955
gesetze,-0.0290079874482955
äußerliche,-0.0290079874482955
zugezogen,-0.0290079874482955
bach,-0.0289901583226358
vorgelesen,-0.0289901583226358
bequemen,-0.0289901583226358
verdeckt,-0.0289901583226358
papa,-0.0289723291969762
münze,-0.0289723291969762
erfolg,-0.0289010126943374
moralisch,-0.0288831835686778
sylphide,-0.0286335758094423
walfisch,-0.0286335758094423
drach,-0.0286157466837826
armee,-0.0286157466837826
zucker,-0.0286157466837826
entwenden,-0.0286157466837826
weihrauch,-0.0286157466837826
schwätzer,-0.0286157466837826
vergibn,-0.0286157466837826
wörtch,-0.0286157466837826
chronik,-0.0286157466837826
zauberin,-0.0286157466837826
zusammenhängend,-0.0286157466837826
erfunden,-0.0286157466837826
glorreich,-0.0286157466837826
sooft,-0.0285979175581229
knechte,-0.0285979175581229
betrüger,-0.0285979175581229
töchtern,-0.0285979175581229
überliefern,-0.0285979175581229
verharren,-0.0285979175581229
einkehren,-0.0285979175581229
mißfallen,-0.0285800884324633
verzehrn,-0.0285800884324633
fortführen,-0.0285800884324633
stahl,-0.0285800884324633
tee,-0.0285622593068036
spott,-0.0285266010554842
courage,-0.0282413350449294
fehlerhaft,-0.0282413350449294
säck,-0.0282413350449294
oberster,-0.0282235059192697
spötter,-0.0282235059192697
gesamt,-0.0282235059192697
lumpe,-0.0282235059192697
verwüsten,-0.0282235059192697
vermeintlich,-0.0282235059192697
angelegt,-0.0282235059192697
anvertraut,-0.0282235059192697
überheben,-0.0282235059192697
blies,-0.0281878476679504
kammerjunker,-0.0278490942804165
pflanzung,-0.0278490942804165
katheder,-0.0278490942804165
schwangerschaft,-0.0278490942804165
bäder,-0.0278490942804165
menschenkind,-0.0278490942804165
untreue,-0.0278490942804165
sachten,-0.0278490942804165
tragend,-0.0278490942804165
trotze,-0.0278490942804165
gesangbuch,-0.0278490942804165
staatsmann,-0.0278490942804165
merkwürdigkeite,-0.0278490942804165
bildsäul,-0.0278490942804165
dergleiche,-0.0278490942804165
leiben,-0.0278490942804165
stäbe,-0.0278490942804165
untätig,-0.0278490942804165
angeboten,-0.0278490942804165
beobachteen,-0.0278490942804165
unwillig,-0.0278490942804165
zurückgebracht,-0.0278490942804165
beleidigend,-0.0278312651547568
abgewinnen,-0.0278134360290971
wüste,-0.0277956069034375
leute,-0.0274925117672228
sykophant,-0.0274746826415633
abendmahl,-0.0274568535159036
abgesandt,-0.0274568535159036
gepräge,-0.0274568535159036
regeln,-0.0274568535159036
verdienstvoll,-0.0274568535159036
geritten,-0.0274568535159036
mißlich,-0.0274568535159036
fruchten,-0.0274568535159036
mitbürger,-0.0274390243902439
kalender,-0.0274390243902439
sauber,-0.0274211952645842
lärmen,-0.0274211952645842
deutlich,-0.0273855370132648
insel,-0.0273677078876052
reizend,-0.0272963913849664
empfehlen,-0.0272785622593068
kläger,-0.0270824418770503
grundstein,-0.0270824418770503
epigramme,-0.0270824418770503
gerichtsbarkeit,-0.0270824418770503
stange,-0.0270646127513907
nebenbuhlerin,-0.0270646127513907
gesinde,-0.0270646127513907
ästen,-0.0270646127513907
ergebenheit,-0.0270646127513907
mißfiel,-0.0270646127513907
belehrung,-0.0270646127513907
anklage,-0.027046783625731
marschieren,-0.027046783625731
verboten,-0.027046783625731
anstrich,-0.027046783625731
dachen,-0.0270289545000713
donner,-0.0270289545000713
beteuern,-0.0270289545000713
bewohner,-0.0269754671230923
galeere,-0.0266902011125374
befremdung,-0.0266902011125374
ausfertigen,-0.0266902011125374
foliant,-0.0266902011125374
siren,-0.0266902011125374
gleichnisse,-0.0266902011125374
hinterbring,-0.0266902011125374
anfechtung,-0.0266902011125374
eheleut,-0.0266902011125374
nachschicken,-0.0266902011125374
schöpferisch,-0.0266902011125374
vollstrecken,-0.0266902011125374
vorläufig,-0.0266902011125374
bestreuen,-0.0266902011125374
durchging,-0.0266902011125374
erinnre,-0.0266902011125374
fähig,-0.0266902011125374
fortging,-0.0266902011125374
gewidmet,-0.0266902011125374
umschweife,-0.0266902011125374
säbel,-0.0266723719868778
abschaffen,-0.0266723719868778
mannschaft,-0.0266723719868778
abenteurer,-0.0266723719868778
auserlesen,-0.0266723719868778
löcher,-0.0266723719868778
hinreißen,-0.0266723719868778
absteigen,-0.0266723719868778
sekretär,-0.0266545428612181
kinn,-0.0266545428612181
gereichen,-0.0266545428612181
gerade,-0.0266545428612181
ereignen,-0.0266367137355584
aufmachen,-0.0266367137355584
derb,-0.0266367137355584
erwehren,-0.0266188846098987
akont,-0.0263157894736842
aldermänner,-0.0263157894736842
herzogin,-0.0262979603480245
mehrheit,-0.0262979603480245
kühe,-0.0262979603480245
hausknecht,-0.0262979603480245
unvollkommen,-0.0262979603480245
abschlägig,-0.0262979603480245
uneigennützigkeit,-0.0262979603480245
betrunken,-0.0262979603480245
möglichster,-0.0262979603480245
überschlagen,-0.0262979603480245
namens,-0.0262979603480245
neulich,-0.0262979603480245
überweisen,-0.0262979603480245
abfassen,-0.0262979603480245
argwöhnisch,-0.0262979603480245
ballen,-0.0262979603480245
einladend,-0.0262979603480245
genötigen,-0.0262979603480245
fände,-0.0262623020967052
aufstand,-0.0262444729710455
unwillen,-0.0262444729710455
ausfüllen,-0.0262444729710455
meister,-0.0261196690914279
erhaben,-0.0261018399657681
pflaume,-0.0259235487091713
apotheke,-0.0259057195835116
frag,-0.0259057195835116
gebühr,-0.0259057195835116
unleidlich,-0.0259057195835116
finsteren,-0.0259057195835116
treuherzigkeit,-0.0259057195835116
zeigefinger,-0.0259057195835116
beichten,-0.0258878904578519
weigerung,-0.0258878904578519
nachteilig,-0.0258878904578519
ansehn,-0.0258522322065326
karte,-0.0258344030808729
nebel,-0.0258344030808729
erforschen,-0.0258344030808729
verzehren,-0.0257987448295535
bauer,-0.0257809157038939
schrecklich,-0.0257274283269147
fehlen,-0.0255669661959777
demokratie,-0.0255313079446584
akteur,-0.0255313079446584
grammatik,-0.0255313079446584
substanz,-0.0255313079446584
schwärzen,-0.0255313079446584
balken,-0.0255313079446584
katholik,-0.0255313079446584
wahrhaftigkeit,-0.0255313079446584
mißgestalt,-0.0255313079446584
fratze,-0.0255313079446584
naseweis,-0.0255313079446584
teils,-0.0255313079446584
verschnitten,-0.0255313079446584
hypothese,-0.0255134788189987
magen,-0.0255134788189987
eifersüchtig,-0.0255134788189987
kolonie,-0.0255134788189987
tröstlich,-0.0255134788189987
gegenständ,-0.0255134788189987
wirkend,-0.0255134788189987
benommen,-0.0255134788189987
entledigen,-0.0254956496933391
gesträuch,-0.0254956496933391
demütigen,-0.0254956496933391
ausgabe,-0.0254599914420196
gemüter,-0.0254599914420196
räumen,-0.0254599914420196
vögel,-0.0254065040650406
rund,-0.0254065040650406
erkennen,-0.0251925545571245
geist,-0.0251747254314647
stoiker,-0.0251390671801455
floh,-0.0251390671801455
groschen,-0.0251390671801455
fürstentum,-0.0251390671801455
tänzerinn,-0.0251390671801455
hofleut,-0.0251390671801455
gesonn,-0.0251390671801455
schwärmereien,-0.0251390671801455
kinder,-0.0251390671801455
ausdauer,-0.0251390671801455
montag,-0.0251390671801455
röck,-0.0251390671801455
verkleinern,-0.0251390671801455
schliefe,-0.0251390671801455
ausgestopft,-0.0251390671801455
bluts,-0.0251390671801455
kraftlos,-0.0251390671801455
vorbehalt,-0.0251390671801455
grotesk,-0.0251390671801455
verschwendung,-0.0251034089288261
abgeschmackt,-0.0251034089288261
aufgehoben,-0.0251034089288261
ausschlagen,-0.0250677506775068
götter,-0.0250320924261874
kaufen,-0.0249607759235487
art,-0.0247824846669518
maus,-0.0247468264156326
gebraten,-0.0247468264156326
verleumden,-0.0247468264156326
schirm,-0.0247468264156326
vieren,-0.0247468264156326
erstorben,-0.0247468264156326
lüftchen,-0.0247468264156326
vorkamen,-0.0247468264156326
modell,-0.0247289972899729
verschwiegenheit,-0.0247289972899729
anstimmen,-0.0247289972899729
haustür,-0.0247111681643132
undankbar,-0.0247111681643132
scheinend,-0.0247111681643132
abscheulich,-0.0246576807873342
küche,-0.0246576807873342
gewißheit,-0.0246220225360149
unterrichten,-0.0245685351590357
versprechen,-0.0244080730280987
übersetzungen,-0.0243724147767793
hebamme,-0.0243724147767793
potentaten,-0.0243724147767793
scheffel,-0.0243724147767793
hyazinth,-0.0243724147767793
qualitäten,-0.0243724147767793
henne,-0.0243724147767793
gleichförmig,-0.0243724147767793
lustreise,-0.0243724147767793
modulation,-0.0243724147767793
abgabe,-0.0243545856511197
mohr,-0.0243545856511197
zusammengesetzt,-0.0243545856511197
sprüch,-0.0243545856511197
hausgenossen,-0.0243545856511197
tausendfach,-0.0243545856511197
treulos,-0.0243545856511197
fuhrwerk,-0.0243545856511197
effekt,-0.02433675652546
leihen,-0.02433675652546
finger,-0.02433675652546
schmieden,-0.02433675652546
erbarmen,-0.0243010982741406
verschonen,-0.0243010982741406
versammeln,-0.0241584652688632
kartoffel,-0.0239801740122664
kommentar,-0.0239801740122664
aufwärterin,-0.0239801740122664
kommode,-0.0239801740122664
läufer,-0.0239801740122664
pfeifch,-0.0239801740122664
schmeißen,-0.0239801740122664
wohlgeruch,-0.0239801740122664
franzose,-0.0239801740122664
weide,-0.0239801740122664
biblisch,-0.0239801740122664
erbieten,-0.0239801740122664
pille,-0.0239801740122664
verrücken,-0.0239801740122664
bubenstück,-0.0239801740122664
geiz,-0.0239801740122664
lackiert,-0.0239801740122664
nisten,-0.0239801740122664
unzertrennlich,-0.0239801740122664
angehörig,-0.0239801740122664
aufgeworfen,-0.0239801740122664
gesichtszüg,-0.0239801740122664
abgelebt,-0.0239801740122664
brette,-0.0239801740122664
rasseln,-0.0239801740122664
bösewichter,-0.0239801740122664
dienstfertigkeit,-0.0239801740122664
einwendunge,-0.0239801740122664
brüderlich,-0.0239623448866068
allee,-0.0239623448866068
kundschaft,-0.0239623448866068
verblendung,-0.0239623448866068
zuvorkommen,-0.0239623448866068
unschätzbar,-0.0239623448866068
kriegerisch,-0.0239445157609471
anrichten,-0.0239445157609471
dreifach,-0.0239445157609471
laune,-0.0238910283839681
abbrechen,-0.0238910283839681
verbieten,-0.0238553701326487
gemälde,-0.0238197118813293
eseltreiber,-0.0236057623734132
rezension,-0.0235879332477535
hunden,-0.0235879332477535
ausdehnung,-0.0235879332477535
entwaffnen,-0.0235879332477535
mündung,-0.0235879332477535
unzufrieden,-0.0235879332477535
verdrehen,-0.0235879332477535
kämmen,-0.0235879332477535
paradiese,-0.0235879332477535
schlafkammer,-0.0235879332477535
verderbt,-0.0235879332477535
meisterin,-0.0235879332477535
umgesehen,-0.0235879332477535
fehlschlagen,-0.0235879332477535
schulmeister,-0.0235701041220938
lässt,-0.0235701041220938
verführerisch,-0.0235701041220938
mindeste,-0.0235701041220938
nüchtern,-0.0235701041220938
hiesig,-0.0235344458707745
stillen,-0.0235166167451148
ausbreiten,-0.0234631293681358
einzig,-0.0232313507345602
maskiert,-0.0232135216089003
flotte,-0.0232135216089003
verleger,-0.0231956924832406
grube,-0.0231956924832406
hochmütig,-0.0231956924832406
verräterisch,-0.0231956924832406
altär,-0.0231956924832406
erleichteren,-0.0231956924832406
bedienten,-0.0231956924832406
zustellen,-0.0231956924832406
schelm,-0.0231956924832406
schlinge,-0.0231956924832406
weissagen,-0.0231778633575809
respekt,-0.0231600342319213
zügel,-0.0231422051062616
anwalt,-0.0228212808443874
schlitten,-0.0228212808443874
ankäme,-0.0228212808443874
fäuste,-0.0228212808443874
abscheulichste,-0.0228212808443874
abschicken,-0.0228212808443874
erkünstelt,-0.0228212808443874
gegenliebe,-0.0228212808443874
gutgemeint,-0.0228212808443874
hervorragen,-0.0228212808443874
neunzehnter,-0.0228212808443874
nutz,-0.0228212808443874
entkräftung,-0.0228212808443874
verloschen,-0.0228212808443874
versprechend,-0.0228212808443874
auszug,-0.0228034517187277
herberge,-0.0228034517187277
obig,-0.0228034517187277
reimen,-0.0228034517187277
unheil,-0.0228034517187277
gehilfe,-0.022785622593068
