,x
feindselig,-0.0777777777777779
ankleiden,-0.0777777777777779
zünfte,-0.0777777777777778
löbau,-0.0777777777777778
relegieren,-0.0777777777777778
signora,-0.0777777777777778
gelehrtenrepublik,-0.0777777777777778
bildhauer,-0.0777777777777777
grotte,-0.0777777777777777
chirurg,-0.0777777777777777
flint,-0.0777777777777777
dichtkunst,-0.0777777777777777
ehestand,-0.0777777777777777
wiederherstellen,-0.0777777777777777
bischof,-0.0777777777777777
tyrannei,-0.0777777777777777
wollust,-0.0777777777777777
schädel,-0.0777777777777777
verfall,-0.0777777777777777
jahrszeit,-0.0777777777777777
mittagessen,-0.0777777777777777
laie,-0.0777777777777777
birke,-0.0777777777777777
heerführer,-0.0777777777777777
priesterlich,-0.0777777777777777
diät,-0.0777777777777777
duldung,-0.0777777777777777
weibchen,-0.0777777777777777
gänse,-0.0777777777777777
menschenliebe,-0.0777777777777777
verwünschung,-0.0777777777777777
mitarbeiter,-0.0777777777777777
verkappt,-0.0777777777777777
hiebe,-0.0777777777777777
unterzeichnen,-0.0777777777777777
verlaß,-0.0777777777777777
wörtch,-0.0777777777777777
durchwandern,-0.0777777777777777
krähen,-0.0777777777777777
sparsamkeit,-0.0777777777777777
unzeitig,-0.0777777777777777
bretter,-0.0777777777777777
lahm,-0.0777777777777777
geständnisse,-0.0777777777777777
unedl,-0.0777777777777777
belügen,-0.0777777777777777
kopfweh,-0.0777777777777777
reisebeschreibung,-0.0777777777777777
beliebig,-0.0777777777777777
brüderschaft,-0.0777777777777777
erstorben,-0.0777777777777777
kopfes,-0.0777777777777777
säugling,-0.0777777777777777
bedenke,-0.0777777777777777
blümchen,-0.0777777777777777
gaste,-0.0777777777777777
kurzsichtig,-0.0777777777777777
loszumachen,-0.0777777777777777
adeln,-0.0777777777777777
aufstoßen,-0.0777777777777777
besennen,-0.0777777777777777
korrespondenz,-0.0777777777777777
maßstabe,-0.0777777777777777
mißlich,-0.0777777777777777
unergründlich,-0.0777777777777777
entladen,-0.0777777777777777
erfrischung,-0.0777777777777777
wallung,-0.0777777777777777
unterschieben,-0.0777777777777777
sparsam,-0.0777777777777777
bekannen,-0.0777777777777777
eingriff,-0.0777777777777777
entschlusses,-0.0777777777777777
wehklage,-0.0777777777777777
eingewurzelt,-0.0777777777777777
ißt,-0.0777777777777777
achteen,-0.0777777777777777
umzusehen,-0.0777777777777777
gott,-0.0722222222222222
selbig,-0.0722222222222222
umbringen,-0.0722222222222222
göttern,-0.0722222222222222
bezauberen,-0.0722222222222222
kern,-0.0722222222222222
unumschränkt,-0.0722222222222222
mißhandlung,-0.0722222222222222
dose,-0.0722222222222222
eier,-0.0722222222222222
rechtmäßig,-0.0722222222222222
philister,-0.0722222222222222
gleichnis,-0.0722222222222222
schuldner,-0.0722222222222222
kurieren,-0.0722222222222222
behelfen,-0.0722222222222222
wipfel,-0.0722222222222222
verhängen,-0.0722222222222222
mühsam,-0.0722222222222222
stopfen,-0.0722222222222222
beklemmung,-0.0722222222222222
wertest,-0.0722222222222222
brüllen,-0.0722222222222222
vermögens,-0.0722222222222222
hinken,-0.0722222222222222
wärmen,-0.0722222222222222
aufgesucht,-0.0722222222222222
betracht,-0.0722222222222222
dreistigkeit,-0.0722222222222222
grube,-0.0722222222222222
reißend,-0.0722222222222222
sorgsam,-0.0722222222222222
verschmachten,-0.0722222222222222
unauslöschlich,-0.0722222222222222
zufallen,-0.0722222222222222
streitend,-0.0722222222222222
materiell,-0.0722222222222222
rathaus,-0.0722222222222222
monolog,-0.0722222222222222
pfot,-0.0722222222222222
mathematiker,-0.0722222222222222
tradition,-0.0722222222222222
kürzen,-0.0722222222222222
scheffel,-0.0722222222222222
systems,-0.0722222222222222
spitzfindigkeit,-0.0722222222222222
entspringend,-0.0722222222222222
konstellation,-0.0722222222222222
wahrnehmung,-0.0722222222222222
christin,-0.0722222222222222
überlieferung,-0.0722222222222222
buckel,-0.0722222222222222
naseweis,-0.0722222222222222
schelme,-0.0722222222222222
städtisch,-0.0722222222222222
zuschanden,-0.0722222222222222
verbrechen,-0.0722222222222221
beschäftigung,-0.0722222222222221
grundsatz,-0.0722222222222221
mitleiden,-0.0722222222222221
schlummer,-0.0722222222222221
harmonie,-0.0722222222222221
güte,-0.0722222222222221
beruf,-0.0722222222222221
jammer,-0.0722222222222221
schmuck,-0.0722222222222221
trefflich,-0.0722222222222221
speise,-0.0722222222222221
fähigkeit,-0.0722222222222221
pflanze,-0.0722222222222221
mütterlich,-0.0722222222222221
bescheidenheit,-0.0722222222222221
erfolgen,-0.0722222222222221
schnee,-0.0722222222222221
beleidigung,-0.0722222222222221
stehlen,-0.0722222222222221
widrig,-0.0722222222222221
erwählen,-0.0722222222222221
gefängnis,-0.0722222222222221
gelb,-0.0722222222222221
genügen,-0.0722222222222221
aß,-0.0722222222222221
bilde,-0.0722222222222221
erleuchten,-0.0722222222222221
wandern,-0.0722222222222221
dünn,-0.0722222222222221
köpfen,-0.0722222222222221
anbringen,-0.0722222222222221
antrag,-0.0722222222222221
vorziehen,-0.0722222222222221
umfang,-0.0722222222222221
worte,-0.0722222222222221
räumen,-0.0722222222222221
errichten,-0.0722222222222221
verirren,-0.0722222222222221
glied,-0.0722222222222221
veranstalten,-0.0722222222222221
aufsetzen,-0.0722222222222221
vorwerfen,-0.0722222222222221
beschuldigen,-0.0722222222222221
bewachen,-0.0722222222222221
einfiel,-0.0722222222222221
vorschlagen,-0.0722222222222221
tödlich,-0.0722222222222221
reif,-0.0722222222222221
sekretär,-0.0666666666666667
bildnis,-0.0666666666666667
papa,-0.0666666666666667
schluchzen,-0.0666666666666667
kritik,-0.0666666666666667
erretten,-0.0666666666666667
lektüre,-0.0666666666666667
ereignen,-0.0666666666666667
dummheit,-0.0666666666666667
billig,-0.0666666666666667
genugtuung,-0.0666666666666667
vaterstadt,-0.0666666666666667
weiber,-0.0666666666666667
fett,-0.0666666666666667
beteuern,-0.0666666666666667
verleumdung,-0.0666666666666667
fragment,-0.0666666666666667
sprüng,-0.0666666666666667
landmann,-0.0666666666666667
heulen,-0.0666666666666667
auszuweichen,-0.0666666666666667
erbot,-0.0666666666666667
fände,-0.0666666666666667
instinkt,-0.0666666666666667
rad,-0.0666666666666667
ledern,-0.0666666666666667
ratte,-0.0666666666666667
bestrebung,-0.0666666666666667
zeitgenosse,-0.0666666666666667
herzoge,-0.0666666666666667
schwägerin,-0.0666666666666667
neuerung,-0.0666666666666667
brauchbar,-0.0666666666666667
eingeschränkt,-0.0666666666666667
entschluß,-0.0666666666666667
genügsamkeit,-0.0666666666666667
amüsieren,-0.0666666666666667
barmherzig,-0.0666666666666667
entwaffnen,-0.0666666666666667
groschen,-0.0666666666666667
abstammen,-0.0666666666666667
bedacht,-0.0666666666666667
eingehändigen,-0.0666666666666667
uneigennützigkeit,-0.0666666666666667
begießen,-0.0666666666666667
unbekannter,-0.0666666666666667
zaum,-0.0666666666666667
meisterin,-0.0666666666666667
bevölkeren,-0.0666666666666667
hospital,-0.0666666666666667
winseln,-0.0666666666666667
geleistet,-0.0666666666666667
menschenkind,-0.0666666666666667
selbstzufriedenheit,-0.0666666666666667
unauflöslich,-0.0666666666666667
verzweifelen,-0.0666666666666667
vorurteile,-0.0666666666666667
einladend,-0.0666666666666667
spion,-0.0666666666666667
verzögerung,-0.0666666666666667
ausgesucht,-0.0666666666666667
vervielfältigen,-0.0666666666666667
zärtlichste,-0.0666666666666667
dornen,-0.0666666666666667
haken,-0.0666666666666667
kleidungsstück,-0.0666666666666667
umstande,-0.0666666666666667
widerspiel,-0.0666666666666667
erbieten,-0.0666666666666667
stürbe,-0.0666666666666667
unschuldigst,-0.0666666666666667
raube,-0.0666666666666667
hineinkommen,-0.0666666666666667
launig,-0.0666666666666667
unwandelbar,-0.0666666666666667
bekleidet,-0.0666666666666667
verachen,-0.0666666666666667
beklemmt,-0.0666666666666667
abderitisch,-0.0666666666666667
lama^s,-0.0666666666666667
abderitinn,-0.0666666666666667
radiante,-0.0666666666666667
aldermänner,-0.0666666666666667
altfrank,-0.0666666666666667
milchmädch,-0.0666666666666667
dormerin,-0.0666666666666667
aldermännern,-0.0666666666666667
system,-0.0611111111111111
komödie,-0.0611111111111111
bericht,-0.0611111111111111
rechtschaffen,-0.0611111111111111
kabinett,-0.0611111111111111
kutsch,-0.0611111111111111
gottheit,-0.0611111111111111
schöpfung,-0.0611111111111111
bube,-0.0611111111111111
großmütig,-0.0611111111111111
wanderer,-0.0611111111111111
holz,-0.0611111111111111
paradies,-0.0611111111111111
wohltäter,-0.0611111111111111
niederlegen,-0.0611111111111111
überfiel,-0.0611111111111111
niedlich,-0.0611111111111111
warnung,-0.0611111111111111
arznei,-0.0611111111111111
h,-0.0611111111111111
besehen,-0.0611111111111111
bekleiden,-0.0611111111111111
gesetzt,-0.0611111111111111
nachteil,-0.0611111111111111
einfälle,-0.0611111111111111
eigensinn,-0.0611111111111111
zugestehen,-0.0611111111111111
abholen,-0.0611111111111111
verhaßt,-0.0611111111111111
ten,-0.0611111111111111
theatralisch,-0.0611111111111111
steif,-0.0611111111111111
verändert,-0.0611111111111111
neugierig,-0.0611111111111111
zeitlich,-0.0611111111111111
behausung,-0.0611111111111111
fertigen,-0.0611111111111111
trümmer,-0.0611111111111111
ha,-0.0611111111111111
übergewicht,-0.0611111111111111
unverhofft,-0.0611111111111111
drollig,-0.0611111111111111
säen,-0.0611111111111111
urbild,-0.0611111111111111
flüsse,-0.0611111111111111
vertraute,-0.0611111111111111
erschallen,-0.0611111111111111
freundinn,-0.0611111111111111
hinbringen,-0.0611111111111111
ausstellen,-0.0611111111111111
examen,-0.0611111111111111
zwischenzeit,-0.0611111111111111
augenlider,-0.0611111111111111
tischchen,-0.0611111111111111
erwürgen,-0.0611111111111111
scheußlich,-0.0611111111111111
dampfend,-0.0611111111111111
korbe,-0.0611111111111111
geschickte,-0.0611111111111111
zusammenbringen,-0.0611111111111111
gebrechen,-0.0611111111111111
übertäuben,-0.0611111111111111
zusprechen,-0.0611111111111111
zeugnisse,-0.0611111111111111
aufschluß,-0.0611111111111111
schlafengehen,-0.0611111111111111
empfunden,-0.0611111111111111
lady,-0.0611111111111111
frösch,-0.0611111111111111
baronesse,-0.0611111111111111
zigeuner,-0.0611111111111111
engelskind,-0.0611111111111111
kap,-0.0611111111111111
konsistorium,-0.0611111111111111
abschweifung,-0.0611111111111111
guineen,-0.0611111111111111
benützen,-0.0611111111111111
epigramme,-0.0611111111111111
hohlen,-0.0611111111111111
mutter,-0.0555555555555556
beschäftigen,-0.0555555555555556
schiff,-0.0555555555555556
dichter,-0.0555555555555556
verschaffen,-0.0555555555555556
dick,-0.0555555555555556
künstler,-0.0555555555555556
zweifeln,-0.0555555555555556
kleider,-0.0555555555555556
erziehung,-0.0555555555555556
gegenwärtig,-0.0555555555555556
umgang,-0.0555555555555556
verdienst,-0.0555555555555556
lustig,-0.0555555555555556
haufen,-0.0555555555555556
zurückkehren,-0.0555555555555556
darstellen,-0.0555555555555556
vetter,-0.0555555555555556
veränderung,-0.0555555555555556
leib,-0.0555555555555556
reizend,-0.0555555555555556
gestalten,-0.0555555555555556
damen,-0.0555555555555556
entsetzen,-0.0555555555555556
vorgehen,-0.0555555555555556
berühmt,-0.0555555555555556
hut,-0.0555555555555556
unterrichten,-0.0555555555555556
sicherheit,-0.0555555555555556
verwirrung,-0.0555555555555556
artig,-0.0555555555555556
verwunderung,-0.0555555555555556
torheit,-0.0555555555555556
schutz,-0.0555555555555556
genuß,-0.0555555555555556
vornehm,-0.0555555555555556
verlieben,-0.0555555555555556
ausnehmen,-0.0555555555555556
wunde,-0.0555555555555556
völlig,-0.0555555555555556
wand,-0.0555555555555556
herrschaft,-0.0555555555555556
seiniger,-0.0555555555555556
beleidigen,-0.0555555555555556
entdeckung,-0.0555555555555556
rache,-0.0555555555555556
außerordentlich,-0.0555555555555556
verbreiten,-0.0555555555555556
quälen,-0.0555555555555556
erholen,-0.0555555555555556
selten,-0.0555555555555556
einrichten,-0.0555555555555556
zuschauer,-0.0555555555555556
brennend,-0.0555555555555556
zubringen,-0.0555555555555556
frühling,-0.0555555555555556
vorsatz,-0.0555555555555556
beifall,-0.0555555555555556
meile,-0.0555555555555556
lebensart,-0.0555555555555556
urteilen,-0.0555555555555556
ausführung,-0.0555555555555556
schande,-0.0555555555555556
widerstehen,-0.0555555555555556
notwendigkeit,-0.0555555555555556
merkwürdig,-0.0555555555555556
umgehen,-0.0555555555555556
ergötzen,-0.0555555555555556
ersetzen,-0.0555555555555556
übernehmen,-0.0555555555555556
hindern,-0.0555555555555556
beklagen,-0.0555555555555556
kräftig,-0.0555555555555556
gefälligkeit,-0.0555555555555556
besinnen,-0.0555555555555556
verstecken,-0.0555555555555556
zirkel,-0.0555555555555556
heften,-0.0555555555555556
ansehnlich,-0.0555555555555556
rest,-0.0555555555555556
ruhm,-0.0555555555555556
erfinden,-0.0555555555555556
kleid,-0.0555555555555556
verborgen,-0.0555555555555556
streichen,-0.0555555555555556
gelächter,-0.0555555555555556
gütig,-0.0555555555555556
armut,-0.0555555555555556
reize,-0.0555555555555556
höflichkeit,-0.0555555555555556
stehend,-0.0555555555555556
jahrhundert,-0.0555555555555556
zugehen,-0.0555555555555556
schüler,-0.0555555555555556
wink,-0.0555555555555556
feinde,-0.0555555555555556
einsicht,-0.0555555555555556
ader,-0.0555555555555556
bezeugen,-0.0555555555555556
verhalten,-0.0555555555555556
abgeben,-0.0555555555555556
unterlassen,-0.0555555555555556
zorn,-0.0555555555555556
vorfahren,-0.0555555555555556
lohn,-0.0555555555555556
dienste,-0.0555555555555556
karte,-0.0555555555555556
bestrafen,-0.0555555555555556
anstellen,-0.0555555555555556
schöpfen,-0.0555555555555556
berauben,-0.0555555555555556
einziehen,-0.0555555555555556
sohn,-0.0555555555555556
erleichtern,-0.0555555555555556
untergang,-0.0555555555555556
verweisen,-0.0555555555555556
zuhören,-0.0555555555555556
verfertigen,-0.0555555555555556
stiften,-0.0555555555555556
entwerfen,-0.0555555555555556
bestreben,-0.0555555555555556
aufgetragen,-0.0555555555555556
despotismus,-0.0555555555555555
sten,-0.0555555555555555
vorrechte,-0.0555555555555555
göttin,-0.0555555555555555
schwangerschaft,-0.0555555555555555
kopfschmerz,-0.0555555555555555
lustspiel,-0.0555555555555555
baumwolle,-0.0555555555555555
becken,-0.0555555555555555
einträglich,-0.0555555555555555
unerfahrenheit,-0.0555555555555555
anger,-0.0555555555555555
auslaufen,-0.0555555555555555
gläschen,-0.0555555555555555
läppisch,-0.0555555555555555
weggeworfen,-0.0555555555555555
allerliebste,-0.0555555555555555
erblaßt,-0.0555555555555555
folgerung,-0.0555555555555555
höherem,-0.0555555555555555
zuschneiden,-0.0555555555555555
erfordernis,-0.0555555555555555
drittenmal,-0.0555555555555555
geschirr,-0.0555555555555555
jammerten,-0.0555555555555555
schleife,-0.0555555555555555
seide,-0.0555555555555555
ankläger,-0.0555555555555555
durchlas,-0.0555555555555555
stecknadel,-0.0555555555555555
waden,-0.0555555555555555
achse,-0.0555555555555555
ausschicken,-0.0555555555555555
beigestehen,-0.0555555555555555
vormundschaft,-0.0555555555555555
abscheulichste,-0.0555555555555555
dreißigster,-0.0555555555555555
experiment,-0.0555555555555555
gespiel,-0.0555555555555555
gutgemeint,-0.0555555555555555
matratze,-0.0555555555555555
schwalbe,-0.0555555555555555
verlobten,-0.0555555555555555
wißt,-0.0555555555555555
wölbung,-0.0555555555555555
enten,-0.0555555555555555
herbeiholen,-0.0555555555555555
polieren,-0.0555555555555555
rabe,-0.0555555555555555
sittsam,-0.0555555555555555
tauglich,-0.0555555555555555
herzog,-0.0555555555555554
schreiber,-0.0555555555555554
entschluss,-0.0555555555555554
gattin,-0.0555555555555554
gebietend,-0.0555555555555554
kinn,-0.0555555555555554
abschrecken,-0.0555555555555554
handwerker,-0.0555555555555554
muskel,-0.0555555555555554
befremden,-0.0555555555555554
wachsend,-0.0555555555555554
vaterlande,-0.0555555555555554
empören,-0.0555555555555554
unbesonnenheit,-0.0555555555555554
lärmend,-0.0555555555555554
zoll,-0.0555555555555554
zerschmetteren,-0.0555555555555554
vergelten,-0.0555555555555554
aufschrift,-0.0555555555555554
aufgestanden,-0.0555555555555554
verabredung,-0.0555555555555554
grenzen,-0.0555555555555554
ersteigen,-0.0555555555555554
bändigen,-0.0555555555555554
purpur,-0.0555555555555554
priesterschaft,-0.05
kürbis,-0.05
resolution,-0.05
gnomen,-0.05
schreier,-0.05
unfreiwillig,-0.05
hofjunker,-0.05
provenzalisch,-0.05
urbanität,-0.05
taler,-0.05
truppe,-0.05
tee,-0.05
mindester,-0.05
historisch,-0.05
gebüsche,-0.05
schauplatz,-0.05
rose,-0.05
brunnen,-0.05
herrschend,-0.05
ganz,-0.05
übermut,-0.05
aufstand,-0.05
häufig,-0.05
zweideutig,-0.05
fertigkeit,-0.05
verpflichten,-0.05
vorwande,-0.05
erwachsen,-0.05
ausfüllen,-0.05
puls,-0.05
spinnen,-0.05
fort,-0.05
respekt,-0.05
gefäß,-0.05
gerad,-0.05
stab,-0.05
abtreten,-0.05
nachdruck,-0.05
öl,-0.05
verwalten,-0.05
betrübt,-0.05
beweglich,-0.05
falte,-0.05
ablaufen,-0.05
abzuholen,-0.05
unart,-0.05
zither,-0.0499999999999999
sooft,-0.0499999999999999
ächt,-0.0499999999999999
dramatisch,-0.0499999999999999
kandidat,-0.0499999999999999
stift,-0.0499999999999999
ehrlichkeit,-0.0499999999999999
bien,-0.0499999999999999
verbannung,-0.0499999999999999
erschießen,-0.0499999999999999
herrscher,-0.0499999999999999
belustigung,-0.0499999999999999
rückkunft,-0.0499999999999999
schwerte,-0.0499999999999999
bestellt,-0.0499999999999999
hüfte,-0.0499999999999999
ermordet,-0.0499999999999999
vertrieben,-0.0499999999999999
behaglichkeit,-0.0499999999999999
gevatter,-0.0499999999999999
